3108 5624
708 2.06476376195086e-02 3.95000000000000e-02 2.50000000000000e-02
709 2.08455640017910e-02 3.95000000000000e-02 2.50000000000000e-02
710 2.10434903840735e-02 3.95000000000000e-02 2.50000000000000e-02
711 2.12414167663560e-02 3.95000000000000e-02 2.50000000000000e-02
712 2.14393431486385e-02 3.95000000000000e-02 2.50000000000000e-02
713 2.16372695309210e-02 3.95000000000000e-02 2.50000000000000e-02
714 2.18351959132035e-02 3.95000000000000e-02 2.50000000000000e-02
715 2.20331222954860e-02 3.95000000000000e-02 2.50000000000000e-02
716 2.22310486777685e-02 3.95000000000000e-02 2.50000000000000e-02
717 2.24289750600510e-02 3.95000000000000e-02 2.50000000000000e-02
718 2.26269014423334e-02 3.95000000000000e-02 2.50000000000000e-02
719 2.28248278246159e-02 3.95000000000000e-02 2.50000000000000e-02
720 2.30227542068984e-02 3.95000000000000e-02 2.50000000000000e-02
721 2.32206805891809e-02 3.95000000000000e-02 2.50000000000000e-02
722 2.34186069714634e-02 3.95000000000000e-02 2.50000000000000e-02
723 2.36165333537459e-02 3.95000000000000e-02 2.50000000000000e-02
724 2.38144597360284e-02 3.95000000000000e-02 2.50000000000000e-02
725 2.40123861183109e-02 3.95000000000000e-02 2.50000000000000e-02
726 2.42103125005934e-02 3.95000000000000e-02 2.50000000000000e-02
727 2.44082388828758e-02 3.95000000000000e-02 2.50000000000000e-02
728 2.46061652651583e-02 3.95000000000000e-02 2.50000000000000e-02
729 2.48040916474408e-02 3.95000000000000e-02 2.50000000000000e-02
730 2.50020180297233e-02 3.95000000000000e-02 2.50000000000000e-02
731 2.51999444120058e-02 3.95000000000000e-02 2.50000000000000e-02
732 2.53978707942883e-02 3.95000000000000e-02 2.50000000000000e-02
733 2.55957971765708e-02 3.95000000000000e-02 2.50000000000000e-02
734 2.57937235588533e-02 3.95000000000000e-02 2.50000000000000e-02
735 2.59916499411358e-02 3.95000000000000e-02 2.50000000000000e-02
736 2.61895763234182e-02 3.95000000000000e-02 2.50000000000000e-02
737 2.63875027057007e-02 3.95000000000000e-02 2.50000000000000e-02
738 2.65854290879832e-02 3.95000000000000e-02 2.50000000000000e-02
739 2.67833554702657e-02 3.95000000000000e-02 2.50000000000000e-02
740 2.69812818525482e-02 3.95000000000000e-02 2.50000000000000e-02
741 2.71792082348307e-02 3.95000000000000e-02 2.50000000000000e-02
742 2.73771346171131e-02 3.95000000000000e-02 2.50000000000000e-02
743 2.75750609993956e-02 3.95000000000000e-02 2.50000000000000e-02
744 2.77729873816781e-02 3.95000000000000e-02 2.50000000000000e-02
745 2.79709137639606e-02 3.95000000000000e-02 2.50000000000000e-02
746 2.81688401462431e-02 3.95000000000000e-02 2.50000000000000e-02
747 2.83667665285256e-02 3.95000000000000e-02 2.50000000000000e-02
748 2.85646929108080e-02 3.95000000000000e-02 2.50000000000000e-02
749 2.87626192930905e-02 3.95000000000000e-02 2.50000000000000e-02
750 2.89605456753730e-02 3.95000000000000e-02 2.50000000000000e-02
751 2.91584720576555e-02 3.95000000000000e-02 2.50000000000000e-02
752 2.93565634110948e-02 3.95000000000000e-02 2.50000000000000e-02
753 2.95000000000000e-02 1.06569527803927e-02 2.50000000000000e-02
754 2.95000000000000e-02 1.08549993912599e-02 2.50000000000000e-02
755 2.95000000000000e-02 1.10529257735423e-02 2.50000000000000e-02
756 2.95000000000000e-02 1.12508521558248e-02 2.50000000000000e-02
757 2.95000000000000e-02 1.14487785381073e-02 2.50000000000000e-02
758 2.95000000000000e-02 1.16467049203898e-02 2.50000000000000e-02
759 2.95000000000000e-02 1.18446313026723e-02 2.50000000000000e-02
760 2.95000000000000e-02 1.20425576849548e-02 2.50000000000000e-02
761 2.95000000000000e-02 1.22404840672373e-02 2.50000000000000e-02
762 2.95000000000000e-02 1.24384104495198e-02 2.50000000000000e-02
763 2.95000000000000e-02 1.26363368318022e-02 2.50000000000000e-02
764 2.95000000000000e-02 1.28342632140847e-02 2.50000000000000e-02
765 2.95000000000000e-02 1.30321895963672e-02 2.50000000000000e-02
766 2.95000000000000e-02 1.32301159786497e-02 2.50000000000000e-02
767 2.95000000000000e-02 1.34280423609322e-02 2.50000000000000e-02
768 2.95000000000000e-02 1.36259687432147e-02 2.50000000000000e-02
769 2.95000000000000e-02 1.38238951254972e-02 2.50000000000000e-02
770 2.95000000000000e-02 1.40218215077797e-02 2.50000000000000e-02
771 2.95000000000000e-02 1.42197478900622e-02 2.50000000000000e-02
772 2.95000000000000e-02 1.44176742723446e-02 2.50000000000000e-02
773 2.95000000000000e-02 1.46156006546271e-02 2.50000000000000e-02
774 2.95000000000000e-02 1.48135270369096e-02 2.50000000000000e-02
775 2.95000000000000e-02 1.50114534191921e-02 2.50000000000000e-02
776 2.95000000000000e-02 1.52093798014746e-02 2.50000000000000e-02
777 2.95000000000000e-02 1.54073061837571e-02 2.50000000000000e-02
778 2.95000000000000e-02 1.56052325660396e-02 2.50000000000000e-02
779 2.95000000000000e-02 1.58031589483221e-02 2.50000000000000e-02
780 2.95000000000000e-02 1.60010853306045e-02 2.50000000000000e-02
781 2.95000000000000e-02 1.61990117128870e-02 2.50000000000000e-02
782 2.95000000000000e-02 1.63969380951695e-02 2.50000000000000e-02
783 2.95000000000000e-02 1.65948644774520e-02 2.50000000000000e-02
784 2.95000000000000e-02 1.67927908597345e-02 2.50000000000000e-02
785 2.95000000000000e-02 1.69907172420170e-02 2.50000000000000e-02
786 2.95000000000000e-02 1.71886436242995e-02 2.50000000000000e-02
787 2.95000000000000e-02 1.73865700065820e-02 2.50000000000000e-02
788 2.95000000000000e-02 1.75844963888644e-02 2.50000000000000e-02
789 2.95000000000000e-02 1.77824227711469e-02 2.50000000000000e-02
790 2.95000000000000e-02 1.79803491534294e-02 2.50000000000000e-02
791 2.95000000000000e-02 1.81782755357119e-02 2.50000000000000e-02
792 2.95000000000000e-02 1.83762019179944e-02 2.50000000000000e-02
793 2.95000000000000e-02 1.85741283002769e-02 2.50000000000000e-02
794 2.95000000000000e-02 1.87720546825594e-02 2.50000000000000e-02
795 2.95000000000000e-02 1.89699810648419e-02 2.50000000000000e-02
796 2.95000000000000e-02 1.91679074471244e-02 2.50000000000000e-02
797 2.95000000000000e-02 1.93658338294069e-02 2.50000000000000e-02
798 2.95000000000000e-02 1.95637602116893e-02 2.50000000000000e-02
799 2.95000000000000e-02 1.97616865939718e-02 2.50000000000000e-02
800 2.95000000000000e-02 1.99596129762543e-02 2.50000000000000e-02
801 2.95000000000000e-02 2.01575393585368e-02 2.50000000000000e-02
802 2.95000000000000e-02 2.03554657408193e-02 2.50000000000000e-02
803 2.95000000000000e-02 2.05533921231018e-02 2.50000000000000e-02
804 2.95000000000000e-02 2.07513185053843e-02 2.50000000000000e-02
805 2.95000000000000e-02 2.09492448876668e-02 2.50000000000000e-02
806 2.95000000000000e-02 2.11471712699493e-02 2.50000000000000e-02
807 2.95000000000000e-02 2.13450976522317e-02 2.50000000000000e-02
808 2.95000000000000e-02 2.15430240345142e-02 2.50000000000000e-02
809 2.95000000000000e-02 2.17409504167967e-02 2.50000000000000e-02
810 2.95000000000000e-02 2.19388767990792e-02 2.50000000000000e-02
811 2.95000000000000e-02 2.21368031813617e-02 2.50000000000000e-02
812 2.95000000000000e-02 2.23347295636442e-02 2.50000000000000e-02
813 2.95000000000000e-02 2.25326559459267e-02 2.50000000000000e-02
814 2.95000000000000e-02 2.27305823282092e-02 2.50000000000000e-02
815 2.95000000000000e-02 2.29285087104917e-02 2.50000000000000e-02
816 2.95000000000000e-02 2.31264350927742e-02 2.50000000000000e-02
817 2.95000000000000e-02 2.33243614750566e-02 2.50000000000000e-02
818 2.95000000000000e-02 2.35222878573391e-02 2.50000000000000e-02
819 2.95000000000000e-02 2.37202142396216e-02 2.50000000000000e-02
820 2.95000000000000e-02 2.39181406219041e-02 2.50000000000000e-02
821 2.95000000000000e-02 2.41160670041866e-02 2.50000000000000e-02
822 2.95000000000000e-02 2.43139933864691e-02 2.50000000000000e-02
823 2.95000000000000e-02 2.45119197687515e-02 2.50000000000000e-02
824 2.95000000000000e-02 2.47098461510340e-02 2.50000000000000e-02
825 2.95000000000000e-02 2.49077725333165e-02 2.50000000000000e-02
826 2.95000000000000e-02 2.51056989155990e-02 2.50000000000000e-02
827 2.95000000000000e-02 2.53036252978815e-02 2.50000000000000e-02
828 2.95000000000000e-02 2.55015516801640e-02 2.50000000000000e-02
829 2.95000000000000e-02 2.56994780624464e-02 2.50000000000000e-02
830 2.95000000000000e-02 2.58974044447289e-02 2.50000000000000e-02
831 2.95000000000000e-02 2.60953308270114e-02 2.50000000000000e-02
832 2.95000000000000e-02 2.62932572092939e-02 2.50000000000000e-02
833 2.95000000000000e-02 2.64911835915764e-02 2.50000000000000e-02
834 2.95000000000000e-02 2.66891099738589e-02 2.50000000000000e-02
835 2.95000000000000e-02 2.68870363561413e-02 2.50000000000000e-02
836 2.95000000000000e-02 2.70849627384238e-02 2.50000000000000e-02
837 2.95000000000000e-02 2.72828891207063e-02 2.50000000000000e-02
838 2.95000000000000e-02 2.74808155029888e-02 2.50000000000000e-02
839 2.95000000000000e-02 2.76787418852713e-02 2.50000000000000e-02
840 2.95000000000000e-02 2.78766682675538e-02 2.50000000000000e-02
841 2.95000000000000e-02 2.80745946498362e-02 2.50000000000000e-02
842 2.95000000000000e-02 2.82725210321187e-02 2.50000000000000e-02
843 2.95000000000000e-02 2.84704474144012e-02 2.50000000000000e-02
844 2.95000000000000e-02 2.86683737966837e-02 2.50000000000000e-02
845 2.95000000000000e-02 2.88663001789662e-02 2.50000000000000e-02
846 2.95000000000000e-02 2.90642265612487e-02 2.50000000000000e-02
847 2.95000000000000e-02 2.92621529435311e-02 2.50000000000000e-02
848 2.95000000000000e-02 2.94600793258136e-02 2.50000000000000e-02
849 2.95000000000000e-02 2.96580057080961e-02 2.50000000000000e-02
850 2.95000000000000e-02 2.98559320903786e-02 2.50000000000000e-02
851 2.95000000000000e-02 3.00538584726611e-02 2.50000000000000e-02
852 2.95000000000000e-02 3.02517848549436e-02 2.50000000000000e-02
853 2.95000000000000e-02 3.04497112372260e-02 2.50000000000000e-02
854 2.95000000000000e-02 3.06476376195085e-02 2.50000000000000e-02
855 2.95000000000000e-02 3.08455640017910e-02 2.50000000000000e-02
856 2.95000000000000e-02 3.10434903840735e-02 2.50000000000000e-02
857 2.95000000000000e-02 3.12414167663560e-02 2.50000000000000e-02
858 2.95000000000000e-02 3.14393431486385e-02 2.50000000000000e-02
859 2.95000000000000e-02 3.16372695309209e-02 2.50000000000000e-02
860 2.95000000000000e-02 3.18351959132034e-02 2.50000000000000e-02
861 2.95000000000000e-02 3.20331222954859e-02 2.50000000000000e-02
862 2.95000000000000e-02 3.22310486777684e-02 2.50000000000000e-02
863 2.95000000000000e-02 3.24289750600509e-02 2.50000000000000e-02
864 2.95000000000000e-02 3.26269014423334e-02 2.50000000000000e-02
865 2.95000000000000e-02 3.28248278246159e-02 2.50000000000000e-02
866 2.95000000000000e-02 3.30227542068984e-02 2.50000000000000e-02
867 2.95000000000000e-02 3.32206805891809e-02 2.50000000000000e-02
868 2.95000000000000e-02 3.34186069714634e-02 2.50000000000000e-02
869 2.95000000000000e-02 3.36165333537459e-02 2.50000000000000e-02
870 2.95000000000000e-02 3.38144597360284e-02 2.50000000000000e-02
871 2.95000000000000e-02 3.40123861183109e-02 2.50000000000000e-02
872 2.95000000000000e-02 3.42103125005934e-02 2.50000000000000e-02
873 2.95000000000000e-02 3.44082388828758e-02 2.50000000000000e-02
874 2.95000000000000e-02 3.46061652651583e-02 2.50000000000000e-02
875 2.95000000000000e-02 3.48040916474408e-02 2.50000000000000e-02
876 2.95000000000000e-02 3.50020180297233e-02 2.50000000000000e-02
877 2.95000000000000e-02 3.51999444120058e-02 2.50000000000000e-02
878 2.95000000000000e-02 3.53978707942883e-02 2.50000000000000e-02
879 2.95000000000000e-02 3.55957971765708e-02 2.50000000000000e-02
880 2.95000000000000e-02 3.57937235588533e-02 2.50000000000000e-02
881 2.95000000000000e-02 3.59916499411358e-02 2.50000000000000e-02
882 2.95000000000000e-02 3.61895763234183e-02 2.50000000000000e-02
883 2.95000000000000e-02 3.63875027057007e-02 2.50000000000000e-02
884 2.95000000000000e-02 3.65854290879832e-02 2.50000000000000e-02
885 2.95000000000000e-02 3.67833554702657e-02 2.50000000000000e-02
886 2.95000000000000e-02 3.69812818525482e-02 2.50000000000000e-02
887 2.95000000000000e-02 3.71792082348307e-02 2.50000000000000e-02
888 2.95000000000000e-02 3.73771346171131e-02 2.50000000000000e-02
889 2.95000000000000e-02 3.75750609993956e-02 2.50000000000000e-02
890 2.95000000000000e-02 3.77729873816781e-02 2.50000000000000e-02
891 2.95000000000000e-02 3.79709137639606e-02 2.50000000000000e-02
892 2.95000000000000e-02 3.81688401462431e-02 2.50000000000000e-02
893 2.95000000000000e-02 3.83667665285256e-02 2.50000000000000e-02
894 2.95000000000000e-02 3.85646929108080e-02 2.50000000000000e-02
895 2.95000000000000e-02 3.87626192930905e-02 2.50000000000000e-02
896 2.95000000000000e-02 3.89605456753730e-02 2.50000000000000e-02
897 2.95000000000000e-02 3.91584720576555e-02 2.50000000000000e-02
898 2.95000000000000e-02 3.93565634110948e-02 2.50000000000000e-02
9282 6.55851382108677e-04 3.93421936530999e-02 2.50000000000000e-02
9283 6.49181087160242e-04 3.90125083178886e-02 2.50000000000000e-02
9284 6.48296260716378e-04 3.86937648201719e-02 2.50000000000000e-02
9285 6.82508284702517e-04 3.83272360923900e-02 2.50000000000000e-02
9286 6.87458838583370e-04 3.79367455222417e-02 2.50000000000000e-02
9287 6.85929348314501e-04 3.75412229639185e-02 2.50000000000000e-02
9288 6.87118920313845e-04 3.71545281132516e-02 2.50000000000000e-02
9289 6.99760469539278e-04 3.67544175317566e-02 2.50000000000000e-02
9290 6.85895073610698e-04 3.63620914667042e-02 2.50000000000000e-02
9291 6.81510521860458e-04 3.59707553950999e-02 2.50000000000000e-02
9292 7.01510715270176e-04 3.55768789744956e-02 2.50000000000000e-02
9293 7.00758159653662e-04 3.51763066487119e-02 2.50000000000000e-02
9294 6.82232857279811e-04 3.47827946569010e-02 2.50000000000000e-02
9295 6.78747769961660e-04 3.43880813035885e-02 2.50000000000000e-02
9296 6.94465195936872e-04 3.39953470315174e-02 2.50000000000000e-02
9297 6.95139094187553e-04 3.36064725264205e-02 2.50000000000000e-02
9298 6.88025302782095e-04 3.32045879844578e-02 2.50000000000000e-02
9299 6.93128652785123e-04 3.28153438667190e-02 2.50000000000000e-02
9300 6.87001243685226e-04 3.24239026562578e-02 2.50000000000000e-02
9301 6.84833411024623e-04 3.20297582089908e-02 2.50000000000000e-02
9302 6.95877040233345e-04 3.16280626032077e-02 2.50000000000000e-02
9303 6.55506097880021e-04 3.12424370535949e-02 2.50000000000000e-02
9304 7.00381158892225e-04 3.08554609573485e-02 2.50000000000000e-02
9305 6.85485185402333e-04 3.04505021301201e-02 2.50000000000000e-02
9306 6.91832713402612e-04 3.00529959272561e-02 2.50000000000000e-02
9307 6.74185595817777e-04 2.96604854201287e-02 2.50000000000000e-02
9308 6.75107149186837e-04 2.92660563940978e-02 2.50000000000000e-02
9309 6.93954580373446e-04 2.88777342439822e-02 2.50000000000000e-02
9310 6.91856417769924e-04 2.84867530017643e-02 2.50000000000000e-02
9311 6.82688949787514e-04 2.80933084167167e-02 2.50000000000000e-02
9312 6.91124222891858e-04 2.76955536658628e-02 2.50000000000000e-02
9313 6.97469930984565e-04 2.72908637665178e-02 2.50000000000000e-02
9314 6.81952338741583e-04 2.68931543560007e-02 2.50000000000000e-02
9315 7.05851536765662e-04 2.64895579111766e-02 2.50000000000000e-02
9316 7.00044583889819e-04 2.61104373039341e-02 2.50000000000000e-02
9317 6.99157830401675e-04 2.57262954993089e-02 2.50000000000000e-02
9318 7.03374549105775e-04 2.53356051401380e-02 2.50000000000000e-02
9319 7.05681444205908e-04 2.49413869550501e-02 2.50000000000000e-02
9320 7.07728687493897e-04 2.45466545208265e-02 2.50000000000000e-02
9321 7.08867051439892e-04 2.41517576472438e-02 2.50000000000000e-02
9322 7.08688280370063e-04 2.37567097970082e-02 2.50000000000000e-02
9323 7.06438054279601e-04 2.33615808506236e-02 2.50000000000000e-02
9324 7.03098491078924e-04 2.29679286308634e-02 2.50000000000000e-02
9325 7.03410377169680e-04 2.25772454042420e-02 2.50000000000000e-02
9326 7.04002774143211e-04 2.21850519371267e-02 2.50000000000000e-02
9327 7.06217092566116e-04 2.17898876803311e-02 2.50000000000000e-02
9328 7.06980106193824e-04 2.13944007742225e-02 2.50000000000000e-02
9329 7.05278815708860e-04 2.09984304642148e-02 2.50000000000000e-02
9330 7.05952824558131e-04 2.06058225930851e-02 2.50000000000000e-02
9331 7.06075066205746e-04 2.02162168675286e-02 2.50000000000000e-02
9332 7.04842435896574e-04 1.98230632358226e-02 2.50000000000000e-02
9333 7.07139795183210e-04 1.94282917760213e-02 2.50000000000000e-02
9334 7.07536361474252e-04 1.90330495146669e-02 2.50000000000000e-02
9335 7.06730070965140e-04 1.86380602133220e-02 2.50000000000000e-02
9336 7.06793616676262e-04 1.82433267630441e-02 2.50000000000000e-02
9337 7.07039482114489e-04 1.78489469925204e-02 2.50000000000000e-02
9338 7.07554962600490e-04 1.74545405789552e-02 2.50000000000000e-02
9339 7.07535955009855e-04 1.70597611497941e-02 2.50000000000000e-02
9340 7.07102864431234e-04 1.66649510876503e-02 2.50000000000000e-02
9341 7.05964176124099e-04 1.62694137765854e-02 2.50000000000000e-02
9342 7.06461083284324e-04 1.58763057588288e-02 2.50000000000000e-02
9343 7.06270805412775e-04 1.54850845683373e-02 2.50000000000000e-02
9344 7.06699021324135e-04 1.50917556425376e-02 2.50000000000000e-02
9345 7.08067813007181e-04 1.46982419239961e-02 2.50000000000000e-02
9346 7.04668006553838e-04 1.43061661861559e-02 2.50000000000000e-02
9347 7.03671592961906e-04 1.39131417490067e-02 2.50000000000000e-02
9348 7.06837202767777e-04 1.35172269391210e-02 2.50000000000000e-02
9349 7.09998546527477e-04 1.31225804529057e-02 2.50000000000000e-02
9350 7.07559021190201e-04 1.27270256568633e-02 2.50000000000000e-02
9351 7.05816517711536e-04 1.23329341648501e-02 2.50000000000000e-02
9352 6.99372773584036e-04 1.19435736437816e-02 2.50000000000000e-02
9353 6.96119457186868e-04 1.15550396365310e-02 2.50000000000000e-02
9354 7.19106829682050e-04 1.11452385356831e-02 2.50000000000000e-02
9355 6.46306679022258e-04 1.07422112244147e-02 2.50000000000000e-02
9356 7.90693269650745e-04 1.06567973768688e-02 2.50000000000000e-02
9357 1.14751574672980e-03 1.06583348948073e-02 2.50000000000000e-02
9358 1.53773261498609e-03 1.06775807566002e-02 2.50000000000000e-02
9359 1.93582179393063e-03 1.06887664832025e-02 2.50000000000000e-02
9360 2.33667607612207e-03 1.06866543068166e-02 2.50000000000000e-02
9361 2.73441725060307e-03 1.06853798290997e-02 2.50000000000000e-02
9362 3.13392997881917e-03 1.06900910387389e-02 2.50000000000000e-02
